ticker,name,sector,sector_etf,market_cap,date,close,daily_return,return_5d,return_20d,rs_spy_20d,rs_spy_50d,rs_spy_near_high,rs_qqq_20d,rs_qqq_50d,rs_sector_20d,rs_sector_50d,close_to_50d_high,volume_ratio,volume_trend,updown_vol_ratio_20d,capped_volume_ratio,avg_dollar_volume_20d,close_position,ma20,ma60,ma120,above_ma20,above_ma60,ma60_rising,ma120_rising,ma_aligned,golden_cross_recent,vp_signal,accumulation_days_10d,distribution_days_10d,volume_strength,surge_today,sustained_accumulation,signal_type,triggered_today,days_since_trigger,warnings,atr_ratio,rsi_14,liquidity_ok,rs_positive,rs_sector_positive,near_50d_high,volume_quality,not_overheated,passed_hard_filters,grade,market_state,trigger_price,ext_from_trigger,base_stability,sector_etf_to_52w_high,mom_12_1,mom_6_1,score_3m,score,next_earnings_date,earnings_within_20d,verdict,verdict_reason,top_pick_rank,regime_trend,regime_breadth,regime_vix_ratio
CVX,Chevron Corporation,Energy,XLE,404364918784.0,2026-09-03,211.32000732421875,-0.002172025015249379,0.0578165030021478,0.12648229831518965,0.11976570686853116,0.17909282629469025,True,0.12174205576846742,0.23108908389164884,0.013868887549517206,0.030698183823620884,0.9978279749847506,0.8451955639587231,1.0202881221316988,2.1110130277515284,0.8451955639587231,1586354064.074756,0.07389618003878591,201.45514373779298,187.36211700439452,188.16121660868328,True,True,True,True,False,False,dry_up,2,2,normal,False,False,surge,False,3.0,,0.017254115722342915,71.15177266224303,True,True,True,True,False,True,True,A,Uptrend Under Pressure,206.14,0.0251,0.3762651260539569,0.9926267935669788,0.0051034502973204,-0.12788324447099642,0.4554052190192802,0.8300636267232238,2026-10-30,False,진입 검토,surge D+3 · 클러스터 대표(5종목 중),0,0,0.563,0.822
TM,Toyota Motor Corporation,Consumer Discretionary,XLY,232739405824.0,2026-09-03,199.8699951171875,0.007917256889904856,0.0409895579020183,0.06603013100063526,0.059673982421586835,0.12987488886383303,False,0.06154427144419583,0.17970070788634263,0.08104205593564906,0.177184481293007,1.0,0.9064595459238821,1.1863264521464514,2.2445878487716375,0.9064595459238821,63799312.25039673,0.38317250558539717,192.51849975585938,182.66733271280924,190.0088326772054,True,True,True,False,False,False,weak_rally,3,0,normal,False,False,surge,False,2.0,,0.015592279963651735,67.47323118522878,True,True,True,True,True,True,True,A,Uptrend Under Pressure,198.05,0.0092,0.4562216515706142,0.9390176730127242,-0.20342109789712826,-0.26108888904252703,0.1776216629321202,0.7981972428419938,2026-11-05,False,진입 검토,surge D+2,0,0,0.563,0.822
SPGI,S&P Global Inc.,Financials,XLF,128485629952.0,2026-09-03,450.5799865722656,0.043709887402851644,0.03488819544034216,0.11438079527480838,0.10773635840344542,0.1250920076106663,False,0.10969147590697426,0.1747069086120081,0.1001085005880582,0.08830798876253398,0.9873445325428838,1.378663097022291,1.2105179944642077,1.7094471860678278,1.378663097022291,790179337.5206451,0.9938234670561353,426.3671936035156,418.86145935058596,409.2674908955892,True,True,True,True,True,False,accumulation,2,2,normal,False,False,surge,False,2.0,,0.02588702923447318,63.16676891003506,True,True,True,True,False,True,True,A,Uptrend Under Pressure,440.21,0.0236,0.47247991936357225,1.0,-0.33083654331801193,-0.152209395572515,0.17130330773039815,0.7946977730646873,2026-10-29,False,진입 검토,surge D+2,0,0,0.563,0.822
MDT,Medtronic plc.,Health Care,XLV,116030259200.0,2026-09-03,93.0999984741211,0.009980453090686847,0.0347893432360844,0.08356611334019903,0.07710540738890748,0.11179979486151459,True,0.07900646229168817,0.16082852885146814,0.028468484829507812,0.03762620882365808,0.9890576988276766,0.9439026825423358,1.3950493661290975,1.8991282910003602,0.9439026825423358,713891847.2835357,0.7749540298639727,91.37800025939941,85.25444246927897,83.26310380299886,True,True,True,True,True,False,weak_rally,3,2,normal,False,False,surge,False,2.0,,0.02422510163092388,61.798529152418574,True,True,True,True,False,True,True,A,Uptrend Under Pressure,92.04,0.0115,0.44289787484799437,0.9862249643110389,-0.20396830080037376,-0.17201721788705993,0.22660406496528115,0.7942205726405092,2026-11-17,False,진입 검토,surge D+2,0,0,0.563,0.822
DDS,"Dillard's, Inc.",Consumer Discretionary,XLY,9775805440.0,2026-09-03,652.0700073242188,0.024204496638253747,0.03386657038484242,0.05671965836059578,0.05041902298489909,0.0639856108219381,True,0.052272977314643754,0.11090580969517583,0.07160047244581547,0.10853631824504806,1.0,0.663865258312727,1.225637726454275,1.7577039592081585,0.663865258312727,114415983.9657898,0.795499898553814,620.331494140625,583.2299926757812,580.6811340332031,True,True,True,True,True,False,weak_rally,4,0,normal,False,False,surge,False,1.0,,0.03662568653000173,61.99522187772472,True,True,True,True,True,True,True,A,Uptrend Under Pressure,636.66,0.0242,0.30930081111999697,0.9390176730127242,-0.04786858057554488,-0.12436047519127702,0.41018457176321094,0.7891834570519618,2026-11-12,False,진입 검토,surge D+1,0,0,0.563,0.822
JKHY,"Jack Henry & Associates, Inc.",Financials,XLF,11930137600.0,2026-09-03,168.3699951171875,0.00802248905995162,-0.007486467089308668,0.07283033323545829,0.0664336388083,0.2468734231965828,False,0.06831585839761756,0.3018587053198474,0.05909019097013424,0.2061078545232251,0.9697615473583188,0.6481388519034631,0.8713851601213414,1.2869244824850334,0.6481388519034631,154653840.0300293,0.39165209507156273,162.53849868774415,149.82066599527994,148.9875555674235,True,True,True,True,True,False,weak_rally,3,0,normal,False,False,acc,False,3.0,,0.030507215218546144,61.72064099730225,True,True,True,True,True,True,True,A,Uptrend Under Pressure,167.91,0.0027,0.36543637652387845,1.0,-0.19799785426658045,-0.18289366783094496,0.22770181813248558,0.7821314952279959,2026-11-04,False,스킵,acc D+3 관찰 종료 — 신호 재발생 전까지 관망,0,0,0.563,0.822
QSR,Restaurant Brands International,Consumer Discretionary,XLY,35677679616.0,2026-09-03,80.26000213623047,0.017623929773587843,0.028051779812565236,0.10065831255617153,0.09409569526616601,0.046110646136070965,False,0.09602673745695722,0.09224258538494667,0.11615787442285441,0.0899129014054878,0.9839402039537231,1.1508062734327538,1.1390587662572744,2.559988048955021,1.1508062734327538,187850396.95355758,0.3333333333333333,77.71950035095215,75.13203659057618,75.3343931833903,True,True,True,True,False,False,accumulation,5,0,normal,False,False,surge,False,2.0,,0.021888670132146102,61.956271485698096,True,True,True,True,True,True,True,A,Uptrend Under Pressure,78.22,0.0261,0.3848277378258192,0.9390176730127242,0.023740463936974043,-0.08955895639629408,0.5078895780150904,0.7791092258748674,2026-10-29,False,진입 검토,surge D+2,0,0,0.563,0.822
CTVA,"Corteva, Inc.",Materials,XLB,56464797696.0,2026-09-03,88.62000274658203,-0.015004984503773078,0.07777785303842011,0.15546306802893173,0.14857368026734852,0.05159704985830471,False,0.15060087427370905,0.09797093143339985,0.1455816679393107,0.07809715650366367,0.9812052530411354,1.1726767130215385,1.2575339461753767,1.7783754192285297,1.1726767130215385,371264495.9409477,0.22413833926584217,80.71883354187011,82.05855611165364,81.19167022705078,True,True,True,True,False,False,distribution,4,1,normal,False,False,surge,False,1.0,,0.026947842258040165,67.48653710041754,True,True,True,True,True,True,True,A,Uptrend Under Pressure,89.97,-0.015,0.5649197596836794,0.9804360113120313,-0.094642912051763,-0.09362582189208724,0.4004404579134324,0.7790562036055142,2026-11-04,False,진입 검토,surge D+1,0,0,0.563,0.822
UBS,UBS Group AG Registered,Financials,XLF,170600267776.0,2026-09-03,55.68000030517578,0.014207627643310738,0.024282554819781588,0.05374716397401058,0.04746425193972992,0.06891562312996857,True,0.049312991197724365,0.11605322828726461,0.040251427046979815,0.03396824801548637,0.9992821084951362,1.2628142633138948,1.3953145192222536,2.367146640150722,1.2628142633138948,87110934.35481682,0.9651177232483454,54.04450016021728,52.26050020853678,47.41784241994222,True,True,True,True,True,False,accumulation,4,1,normal,False,False,surge,False,3.0,,0.015400509053025485,63.1852617557657,True,True,True,True,True,True,True,A,Uptrend Under Pressure,55.72,-0.0007,0.47101191396881736,1.0,0.14311339098608333,0.23226328480546088,0.7946303929526733,0.7742311770943797,2026-10-28,False,진입 검토,surge D+3,0,0,0.563,0.822
SLB,SLB Limited,Energy,XLE,89197002752.0,2026-09-03,57.40999984741211,-0.012386052081083676,0.04904348943796877,0.119671739641519,0.11299575579269239,0.17415975734291278,False,0.11496015595613907,0.22593847386232424,0.007739174231880197,0.026385965908385156,0.9601977321125319,0.7916177322963537,1.6440854422784699,2.240104357119978,0.7916177322963537,637952112.7803676,0.07098538819424251,54.24402084350586,50.491010729471846,51.74278243382772,True,True,True,True,False,False,dry_up,5,2,normal,False,False,surge,False,3.0,,0.03309915487969662,62.56909279920507,True,True,True,True,False,True,True,A,Uptrend Under Pressure,59.79,-0.0398,0.3246153825732118,0.9926267935669788,0.20202700785198724,-0.06813931438449783,0.6344267150838747,0.7691410392364793,2026-10-23,False,진입 검토,surge D+3,0,0,0.563,0.822
BEKE,KE Holdings Inc,Real Estate,XLRE,18963238912.0,2026-09-03,17.90999984741211,-0.0016722790274478205,0.01015230173847348,0.05851062450674682,0.052199310589615244,0.14763826233130994,False,0.05405640706724624,0.1982474199697526,0.07190649802916282,0.21724546170926806,0.977620095292472,0.6287744382922391,1.2857384551441715,1.4378543784609088,0.6287744382922391,74685231.81280002,0.7611936049557039,17.464999961853028,16.460999949773154,16.495123418172202,True,True,True,True,False,False,dry_up,3,3,normal,False,False,surge,False,4.0,분산3일,0.03419877497007226,56.51231464637628,True,True,True,True,False,True,True,A,Uptrend Under Pressure,18.32,-0.0224,0.2697483722314608,0.9617474812923541,-0.2292488988737842,-0.0708703241866564,0.3013935021152381,0.7688229056203606,2026-11-10,False,진입 검토,surge D+4,0,0,0.563,0.822
FRO,Frontline Plc,Energy,XLE,9746429952.0,2026-09-03,45.41999816894531,0.0,0.03817138671875009,0.14812933751844315,0.1412836767392478,0.05781686817455389,True,0.1432980041339904,0.10446503457961787,0.03335189193278043,-0.07531459734875245,1.0,1.0247839155218021,1.0934577114116195,2.0119751122222853,1.0247839155218021,95537634.75893784,0.5655720789453936,42.528999710083006,39.614591407775876,36.870539887746176,True,True,True,True,True,False,distribution,4,4,normal,False,False,acc,False,3.0,분산4일,0.0354784017384865,65.07659626282606,True,True,True,True,False,True,True,A,Uptrend Under Pressure,43.78,0.0375,0.3797105682908441,0.9926267935669788,0.5503118905958335,0.03066746210919291,0.8241392642905756,0.7635737009544009,,False,스킵,acc D+3 관찰 종료 — 신호 재발생 전까지 관망,0,0,0.563,0.822
BBY,"Best Buy Co., Inc.",Consumer Discretionary,XLY,16892985344.0,2026-09-03,87.48999786376953,0.005632159353672783,0.04703207778841789,0.09335168125566762,0.08683262937043601,0.06880873182368608,False,0.08875085249362669,0.11594162323175672,0.10874835053289966,0.11356139071158067,0.97027835910394,0.8133692702121466,1.299657914260591,1.5996158096266029,0.8133692702121466,343402931.7314224,0.4291335508016893,84.975,82.37672742207845,72.43422905604045,True,True,True,True,True,False,weak_rally,3,4,normal,False,False,surge,False,1.0,분산4일,0.042576315405354094,55.86498036192484,True,True,True,True,False,True,True,A,Uptrend Under Pressure,87.0,0.0056,0.26704021917496673,0.9390176730127242,-0.014721515355964776,0.1666149606381533,0.6533607526675063,0.7633616118769884,2026-11-24,False,진입 검토,surge D+1,0,0,0.563,0.822
BG,Bunge Limited,Consumer Staples,XLP,22326163456.0,2026-09-03,120.12000274658203,-0.022301789436412145,0.07663353119247573,0.10896689729688602,0.10235474050742566,0.05179136526590611,False,0.10430035963594331,0.09817381586437524,0.10701584495609517,0.09840206591380074,0.9757619568477157,1.1895562912918176,1.3452865090388944,1.6777361476068062,1.1895562912918176,154773326.7115448,0.3974360019366923,114.06134719848633,113.73273010253907,118.6188793182373,True,True,False,False,False,False,distribution,6,4,normal,False,True,acc,True,0.0,분산4일,0.037382710889919964,60.13093956121828,True,True,True,True,False,True,True,B,Uptrend Under Pressure,120.12,0.0,0.35776307491254106,0.9591692154650514,0.10648253046275769,-0.16580693447673212,0.5065252438006905,0.7633085896076351,2026-11-04,False,진입 검토,acc D+0,0,0,0.563,0.822
DAR,Darling Ingredients Inc.,Consumer Staples,XLP,10457597952.0,2026-09-03,65.75,-0.027654579571524063,0.07102134962859674,0.0865972867925544,0.08011850762900363,0.18431853751802474,False,0.0820248805526067,0.23654524128583287,0.08468559025313449,0.2368022511583716,0.9621013099695672,0.7110703992565136,1.102257173823253,1.1145379139375324,0.7110703992565136,173341759.8416191,0.33935053846365715,64.88949947357177,60.61183312733968,60.568083095550534,True,True,True,True,True,False,dry_up,4,2,normal,False,False,surge,False,3.0,,0.04934274237289304,54.969711941930925,True,True,True,True,False,True,True,A,Uptrend Under Pressure,66.27,-0.0078,0.27984824857263707,0.9591692154650514,0.49861379785110205,-0.04349582125289686,0.7526211541896638,0.763202545068929,2026-10-29,False,진입 검토,surge D+3,0,0,0.563,0.822
PBR,Petroleo Brasileiro S.A. Petrob,Energy,XLE,124698492928.0,2026-09-03,20.510000228881836,-0.016778541286141757,0.12383562897982658,0.13993330108531232,0.13313650874220828,0.2170983353468865,False,0.1351364566588069,0.2707705799354643,0.025975205807128976,0.06392051227971862,0.9832214587138582,1.3276729916793193,1.2105348827846623,1.183182205054982,1.3276729916793193,386373770.52645445,0.056603864120016605,18.333300399780274,17.53179383277893,18.477924084663393,True,True,True,True,False,False,distribution,6,4,normal,False,True,acc,True,0.0,분산4일,0.03155293752929588,70.11528927033785,True,True,True,True,False,True,True,A,Uptrend Under Pressure,20.51,0.0,0.27153497117924974,0.9926267935669788,0.25036467614301117,-0.02069721058087337,0.7105038359181218,0.7482502651113467,2026-11-11,False,진입 검토,acc D+0 · 클러스터 대표(5종목 중),0,0,0.563,0.822
BHP,BHP Group Limited,Materials,XLB,238695497728.0,2026-09-03,92.70999908447266,-0.007706317225209758,-0.03797866097123448,0.05472124545046375,0.048432525506619806,0.08922242751911247,False,0.05028297373497037,0.13725553285115488,0.045701378959102756,0.11667068870780906,0.939406188985718,0.9459031348617196,0.8116751672006574,1.9222544614266068,0.9459031348617196,250677667.41854095,0.22026390261281065,92.60650024414062,86.99866689046225,83.282000096639,True,True,True,True,True,False,dry_up,3,0,normal,False,False,acc,False,4.0,,0.026580593555543944,54.00445822252247,True,True,True,True,True,True,True,A,Uptrend Under Pressure,95.15,-0.0256,0.3919508416232657,0.9804360113120313,0.3487393179457472,0.0613495409296112,0.8152638564487062,0.7476139978791092,,False,스킵,acc D+4 관찰 종료 — 신호 재발생 전까지 관망,0,0,0.563,0.822
GFL,GFL Environmental Inc. Subordin,Industrials,XLI,15262052352.0,2026-09-03,43.47999954223633,0.02089690975486791,0.059712425928115875,0.04645006836617016,0.04021066488059777,0.10743993415865205,True,0.04204660180081987,0.15627640471087,0.1075968812276904,0.20554436580089552,1.0,1.2431450847090166,1.4681264340515836,0.9919308332053279,1.2431450847090166,75754545.80462494,0.8849549157222768,41.563500213623044,39.586069679260255,39.17344433466594,True,True,True,False,True,False,accumulation,3,2,normal,False,False,surge,False,4.0,,0.029543957048082544,62.627785136094154,True,True,True,True,False,True,True,A,Uptrend Under Pressure,42.83,0.0152,0.36197618334835613,0.9359283829274672,-0.30430827171733643,-0.19061704925659673,0.1605715551917733,0.7435843054082715,2026-11-05,False,진입 검토,surge D+4,0,0,0.563,0.822
HAL,Halliburton Company,Energy,XLE,30700853248.0,2026-09-03,37.290000915527344,-0.009035347938801452,0.05559486823246185,0.15235510552247744,0.14548424882384858,0.04803238899196338,True,0.14750599008737453,0.09424907427129736,0.037155213753017335,-0.08386765161068666,0.9909646520611985,0.9629208014514221,1.1022934345996849,1.4214166248097884,0.9629208014514221,365329297.6599407,0.1899742733945028,34.77748346328735,34.378909746805824,36.7477388381958,True,True,False,True,False,False,dry_up,4,1,normal,False,False,surge,False,3.0,,0.028424949610102605,65.31921199119026,True,True,True,True,True,True,True,B,Uptrend Under Pressure,36.68,0.0166,0.324834749048119,0.9926267935669788,0.23792688970579512,-0.17643727568007195,0.5641420228052285,0.7291092258748674,2026-10-20,False,진입 검토,surge D+3,0,0,0.563,0.822
LNG,"Cheniere Energy, Inc.",Energy,XLE,60243951616.0,2026-09-03,290.8500061035156,-0.016933615548225145,0.03579066505500239,0.09674378740054101,0.09020451026085774,0.19738440034615312,False,0.09212868464067947,0.25018728942709956,-0.012896691477786604,0.04668767314429112,0.9830663844517749,1.484702871040742,1.290581524043001,1.4601635927159018,1.484702871040742,455872767.0075928,0.20562317165661453,277.1972480773926,259.40110168457034,258.4096913655599,True,True,True,True,True,False,distribution,3,3,normal,False,False,surge,False,1.0,분산3일,0.025639156968091752,64.39118854781847,True,True,False,True,False,True,True,A,Uptrend Under Pressure,295.86,-0.0169,0.37633606128058167,0.9926267935669788,-0.11306994921154445,-0.09912032361758161,0.38212618169567253,0.7249734888653235,2026-10-29,False,진입 검토,surge D+1,0,0,0.563,0.822
CME,CME Group Inc.,Financials,XLF,102659883008.0,2026-09-03,282.04998779296875,0.01540842765085837,0.003950969395303483,0.06707770875249008,0.060715314046202895,0.15453927832595538,False,0.062587440984188,0.20545276060901974,0.053411242516213875,0.11679250358435844,0.9846394685754721,0.798738409330287,1.2691726232393945,1.0439640886235244,0.798738409330287,515274533.5918457,0.6770021764501782,273.7000015258789,256.78500111897785,272.3739504496256,True,True,True,False,False,False,weak_rally,1,3,normal,False,False,surge,False,4.0,분산3일,0.021769173181107594,61.92338293275126,True,True,True,True,False,True,True,A,Uptrend Under Pressure,285.8,-0.0131,0.42155085902074196,1.0,-0.155311679366271,-0.24270877010868996,0.233009019438484,0.7083775185577944,2026-10-21,False,진입 검토,surge D+4,0,0,0.563,0.822
TSLA,"Tesla, Inc.",Consumer Discretionary,XLY,1453236027392.0,2026-09-03,376.364990234375,0.05421411147955335,0.060750804160250915,0.17787059641412495,0.1708476049432619,-0.04953585035933794,False,0.17291411167929494,-0.007621780780359577,0.19445746808156206,-0.009738460417113681,0.8849400447610294,1.7062490652233386,1.2414547890989585,1.9250146130701025,1.7062490652233386,12823822544.989038,0.5766676092943086,347.16424865722655,364.6744145711263,379.46854095458986,True,True,False,False,False,False,accumulation,3,2,interest,True,False,surge,True,0.0,,0.037509167245305106,60.53898330136157,True,True,True,False,False,True,True,B,Uptrend Under Pressure,376.36,0.0,0.43681589216893607,0.9390176730127242,-0.203955038755132,-0.3019688843447378,0.16192028797084115,0.7067868504772005,2026-10-22,False,진입 검토,surge D+0,0,0,0.563,0.822
ARES,Ares Management Corporation,Financials,XLF,47224139776.0,2026-09-03,141.52000427246094,0.025061616507698004,-0.006249556679740698,0.02424553917572947,0.018138529027416528,0.1786358859989854,False,0.01993550936846744,0.23061199320168124,0.011127640672192962,0.14010129118149672,0.9469388234345192,1.5762846188061905,0.9171472667895603,1.3467683718970542,1.5762846188061905,284844161.05410004,0.6605517430176635,141.55999984741212,130.05833727518717,122.68485253651937,False,True,True,True,True,False,accumulation,2,0,interest,True,False,surge,True,0.0,,0.028597667514317245,55.52023605014031,True,True,True,True,False,True,True,A,Uptrend Under Pressure,141.52,0.0,0.4126913149719542,1.0,-0.32207165450661646,0.07640631690706834,0.3759930087481092,0.7038176033934254,2026-11-02,False,스킵,점수 후순위 (후보 내 하위 39%) — 우선순위 미달,0,0,0.563,0.822
BIIB,Biogen Inc.,Health Care,XLV,32010903552.0,2026-09-03,224.50999450683594,0.00826333297265558,0.013589139985715315,0.08837500404992582,0.08188562534074251,0.06676330228581984,False,0.08379511716781263,0.11380599326286811,0.033032851028352406,-0.0044056797106026835,1.0,0.7500807094462663,1.0784408490497297,1.5459452511637601,0.7500807094462663,157514417.71193847,0.7177228714524208,215.1264991760254,207.29533360799152,197.37641677856445,True,True,True,True,True,False,weak_rally,1,2,normal,False,False,surge,False,1.0,,0.024558245681083526,63.501149888497295,True,True,True,True,False,True,True,A,Uptrend Under Pressure,222.67,0.0083,0.565133445114559,0.9862249643110389,0.20676132422246174,-0.03278851877613376,0.672400834789844,0.6992046659597031,2026-10-29,False,스킵,점수 후순위 (후보 내 하위 37%) — 우선순위 미달,0,0,0.563,0.822
INCY,Incyte Corporation,Health Care,XLV,24976416768.0,2026-09-03,128.0,-0.006442612894961619,0.0020354011318188814,0.08126375206774439,0.0748167738244272,0.11920986962663016,False,0.0767137893657599,0.16856537700346852,0.0262831949978497,0.044541921365756965,0.9851459032973454,0.7314862477707544,1.1561207376311835,1.188425559728844,0.7314862477707544,153841754.03829804,0.47366983897522386,124.90450019836426,117.63900006612143,106.8681666692098,True,True,True,True,True,False,dry_up,1,1,normal,False,False,surge,False,1.0,,0.026383868285587857,59.35077201584906,True,True,True,True,False,True,True,A,Uptrend Under Pressure,128.83,-0.0064,0.4744903634383589,0.9862249643110389,0.13943583723034103,0.08362938932422326,0.7314142814182383,0.6922057264050903,2026-10-27,False,스킵,점수 후순위 (후보 내 하위 36%) — 우선순위 미달,0,0,0.563,0.822
CHWY,"Chewy, Inc.",Consumer Discretionary,XLY,9744295936.0,2026-09-03,23.959999084472656,-0.008688497772379344,0.05087718799247032,0.02262051952170885,0.016523198467601086,0.19529700989183874,False,0.018317327804415307,0.24800784812712884,0.03702114669878043,0.24534592674727684,0.9704333157636837,1.0448837867587688,1.1141071360837242,1.0125040312925275,1.0448837867587688,151289895.89954567,0.09615351697661055,23.337499809265136,21.555999914805096,22.83816663424174,True,True,True,False,False,False,distribution,4,4,normal,False,False,surge,False,3.0,"분산4일,어닝스20일내",0.042302661850000874,57.0287924487145,True,True,True,True,False,True,True,A,Uptrend Under Pressure,23.8,0.0067,0.37164650537178484,0.9390176730127242,-0.5122708169524717,-0.18850950991364246,0.09595244501624584,0.6879639448568399,2026-09-09,True,스킵,단기 이벤트성(3M 0.10) + 분산 매물,0,0,0.563,0.822
HPE,Hewlett Packard Enterprise Comp,Information Technology,XLK,69176393728.0,2026-09-03,54.439998626708984,0.05035687253421006,0.000551346799871455,0.03833679782250132,0.032145769285758075,0.05904555952248525,False,0.033967471935865357,0.10574790940692358,0.034763453129841526,0.09918383299706579,0.9100635055907443,3.4959863725971285,1.9090479371890487,1.4077051999060959,3.4959863725971285,1116251991.3669765,0.9531079180983918,54.47850017547607,49.56745440165202,40.19629762967428,False,True,True,True,True,False,accumulation,2,2,attention,True,False,surge,True,0.0,어닝스20일내,0.05348614018484265,55.42880778304704,True,True,True,True,False,True,True,A,Uptrend Under Pressure,54.44,0.0,0.41148600923700646,0.939366003307585,0.9690880030809879,1.202792847996332,0.9769790646826465,0.6809650053022269,2026-09-03,True,스킵,점수 후순위 (후보 내 하위 33%) — 우선순위 미달,0,0,0.563,0.822
CRWD,"CrowdStrike Holdings, Inc.",Information Technology,XLK,236528943104.0,2026-09-03,214.97000122070312,0.05677909328346975,-0.05698370376637585,0.03654950505503041,0.03036913315739498,0.21166071004495213,False,0.032187700104349126,0.2650931633638267,0.03298231117310779,0.2575831621065212,0.9306060658904897,1.1714702104787027,1.3828625652816071,0.8677259740615831,1.1714702104787027,2166414874.868735,0.9885154771468779,210.6269989013672,194.91933263142903,160.81604124704998,True,True,True,True,True,False,accumulation,5,4,normal,False,False,surge,False,3.0,분산4일,0.06478114352403992,53.98071041273598,True,True,True,True,False,True,True,A,Uptrend Under Pressure,231.0,-0.0694,0.1946877311445635,0.939366003307585,0.6802809648097288,0.7341539567047279,0.9535610841414801,0.676405090137858,2026-12-02,False,스킵,점수 후순위 (후보 내 하위 32%) — 우선순위 미달,0,0,0.563,0.822
DG,Dollar General Corporation,Consumer Staples,XLP,27963176960.0,2026-09-03,131.25999450683594,0.002826763839199442,0.04265624865535633,0.0298940576682869,0.02375336852559462,0.04989529924172964,False,0.025560258869959274,0.09619413612021366,0.028082121516830982,0.09642197470290004,1.0,0.6699700750431599,1.236595827221108,1.5209191991155877,0.6699700750431599,319511897.5471039,0.19848541922480467,124.0359992980957,120.87899614969889,117.69967365264893,True,True,True,False,True,False,weak_rally,5,2,normal,False,False,surge+acc,False,2.0,,0.03205691829808414,62.66663322264452,True,True,True,True,False,True,True,A,Uptrend Under Pressure,131.09,0.0013,0.34950372630488963,0.9591692154650514,-0.023403187724698626,-0.22989966344889656,0.3493997969552329,0.6734358430540828,,False,스킵,점수 후순위 (후보 내 하위 31%) — 우선순위 미달,0,0,0.563,0.822
